ENST00000446712	ENSG00000187116
ENST00000505115	ENSG00000249654
ENST00000515672	ENSG00000250507
ENST00000291759	ENSG00000239961
ENST00000595581	ENSG00000239961
ENST00000421056	ENSG00000239961
ENST00000391742	ENSG00000167613
ENST00000391743	ENSG00000167613
ENST00000475389	ENSG00000167613
ENST00000348231	ENSG00000167613
ENST00000434277	ENSG00000167613
ENST00000498511	ENSG00000167613
ENST00000391741	ENSG00000167613
ENST00000467269	ENSG00000167613
ENST00000474878	ENSG00000167613
ENST00000440716	ENSG00000167613
ENST00000463489	ENSG00000167613
ENST00000418556	ENSG00000167613
ENST00000460312	ENSG00000167613
ENST00000468656	ENSG00000167613
ENST00000436513	ENSG00000167613
ENST00000420483	ENSG00000167613
ENST00000622064	ENSG00000167613
ENST00000423853	ENSG00000167613
ENST00000484116	ENSG00000167613
ENST00000427131	ENSG00000167613
ENST00000480122	ENSG00000167613
ENST00000438193	ENSG00000167613
ENST00000596835	ENSG00000167613
ENST00000687130	ENSG00000288742
ENST00000450173	ENSG00000237955
ENST00000423529	ENSG00000167614
ENST00000301194	ENSG00000167614
ENST00000376530	ENSG00000167614
ENST00000445095	ENSG00000167614
ENST00000425969	ENSG00000167614
ENST00000487134	ENSG00000167614
ENST00000376531	ENSG00000167614
ENST00000462757	ENSG00000167614
ENST00000462769	ENSG00000167614
ENST00000478036	ENSG00000167614
ENST00000391739	ENSG00000167614
ENST00000461302	ENSG00000167614
ENST00000476757	ENSG00000167614
ENST00000489425	ENSG00000167614
ENST00000457113	ENSG00000227407
ENST00000492920	ENSG00000167614
ENST00000596631	ENSG00000268496
ENST00000476863	ENSG00000167614
ENST00000467939	ENSG00000167614
ENST00000597355	ENSG00000269873
ENST00000599382	ENSG00000267838
ENST00000652740	ENSG00000226696
ENST00000429922	ENSG00000226696
ENST00000416022	ENSG00000226696
ENST00000445491	ENSG00000235681
ENST00000686924	ENSG00000226696
ENST00000693322	ENSG00000226696
ENST00000448978	ENSG00000226696
ENST00000616932	ENSG00000167615
ENST00000439657	ENSG00000167615
ENST00000326764	ENSG00000167615
ENST00000376514	ENSG00000167615
ENST00000436479	ENSG00000167615
ENST00000443957	ENSG00000167615
ENST00000610347	ENSG00000167615
ENST00000462541	ENSG00000167615
ENST00000421200	ENSG00000167615
ENST00000611161	ENSG00000275183
ENST00000301200	ENSG00000167617
ENST00000472703	ENSG00000167617
ENST00000412608	ENSG00000167618
ENST00000610651	ENSG00000167618
ENST00000301202	ENSG00000167618
ENST00000351841	ENSG00000167618
ENST00000391727	ENSG00000213016
ENST00000434659	ENSG00000104970
ENST00000446586	ENSG00000104970
ENST00000447145	ENSG00000104970
ENST00000612759	ENSG00000104970
ENST00000613375	ENSG00000104970
ENST00000610811	ENSG00000104970
ENST00000221567	ENSG00000104970
ENST00000649033	ENSG00000104970
ENST00000611588	ENSG00000104970
ENST00000433549	ENSG00000235181
ENST00000495786	ENSG00000239998
ENST00000439534	ENSG00000239998
ENST00000251377	ENSG00000239998
ENST00000391738	ENSG00000239998
ENST00000251376	ENSG00000239998
ENST00000391737	ENSG00000239998
ENST00000472992	ENSG00000239998
ENST00000596330	ENSG00000269271
ENST00000495417	ENSG00000104974
ENST00000473156	ENSG00000104974
ENST00000251372	ENSG00000104974
ENST00000477255	ENSG00000104974
ENST00000453777	ENSG00000104974
ENST00000432400	ENSG00000238094
ENST00000396331	ENSG00000104972
ENST00000396327	ENSG00000104972
ENST00000324602	ENSG00000104972
ENST00000396332	ENSG00000104972
ENST00000427581	ENSG00000104972
ENST00000396315	ENSG00000104972
ENST00000396317	ENSG00000104972
ENST00000421584	ENSG00000104972
ENST00000480257	ENSG00000104972
ENST00000473412	ENSG00000104972
ENST00000462628	ENSG00000104972
ENST00000487425	ENSG00000104972
ENST00000480375	ENSG00000104972
ENST00000456337	ENSG00000224730
ENST00000461839	ENSG00000186818
ENST00000270452	ENSG00000186818
ENST00000618936	ENSG00000277636
ENST00000486595	ENSG00000242856
ENST00000429259	ENSG00000237323
ENST00000391736	ENSG00000186818
ENST00000494796	ENSG00000186818
ENST00000695418	ENSG00000186818
ENST00000430952	ENSG00000186818
ENST00000391734	ENSG00000186818
ENST00000391733	ENSG00000186818
ENST00000434286	ENSG00000186818
ENST00000470943	ENSG00000186818
ENST00000461262	ENSG00000186818
ENST00000441512	ENSG00000225370
ENST00000444199	ENSG00000186152
ENST00000412970	ENSG00000228790
ENST00000413439	ENSG00000170858
ENST00000413572	ENSG00000170858
ENST00000291860	ENSG00000242019
ENST00000400864	ENSG00000215765
ENST00000342376	ENSG00000243772
ENST00000415311	ENSG00000242473
ENST00000336077	ENSG00000125498
ENST00000291633	ENSG00000125498
ENST00000580853	ENSG00000264257
ENST00000359085	ENSG00000189013
ENST00000345540	ENSG00000189013
ENST00000357494	ENSG00000189013
ENST00000463062	ENSG00000189013
ENST00000486965	ENSG00000189013
ENST00000396293	ENSG00000189013
ENST00000346587	ENSG00000189013
ENST00000396289	ENSG00000189013
ENST00000391728	ENSG00000167633
ENST00000326542	ENSG00000167633
ENST00000358178	ENSG00000167633
ENST00000339924	ENSG00000221957
ENST00000391729	ENSG00000221957
ENST00000326321	ENSG00000240403
ENST00000270442	ENSG00000240403
ENST00000362438	ENSG00000199308
ENST00000355524	ENSG00000186431
ENST00000391726	ENSG00000186431
ENST00000469767	ENSG00000186431
ENST00000488066	ENSG00000186431
ENST00000472634	ENSG00000186431
ENST00000345937	ENSG00000186431
ENST00000391725	ENSG00000186431
ENST00000353758	ENSG00000186431
ENST00000359272	ENSG00000186431
ENST00000391723	ENSG00000186431
ENST00000391724	ENSG00000186431
ENST00000471750	ENSG00000186431
ENST00000482092	ENSG00000186431
ENST00000594721	ENSG00000268734
ENST00000291890	ENSG00000189430
ENST00000601903	ENSG00000189430
ENST00000601137	ENSG00000189430
ENST00000598576	ENSG00000189430
ENST00000594765	ENSG00000189430
ENST00000338835	ENSG00000189430
ENST00000350790	ENSG00000189430
ENST00000357397	ENSG00000189430
ENST00000340844	ENSG00000167634
ENST00000328092	ENSG00000167634
ENST00000590030	ENSG00000167634
ENST00000588756	ENSG00000167634
ENST00000586379	ENSG00000167634
ENST00000592784	ENSG00000167634
ENST00000587844	ENSG00000167634
ENST00000587103	ENSG00000167634
ENST00000590659	ENSG00000167634
ENST00000615594	ENSG00000275012
ENST00000588619	ENSG00000022556
ENST00000588107	ENSG00000022556
ENST00000433772	ENSG00000022556
ENST00000543010	ENSG00000022556
ENST00000540597	ENSG00000022556
ENST00000391721	ENSG00000022556
ENST00000339757	ENSG00000022556
ENST00000539848	ENSG00000022556
ENST00000537859	ENSG00000022556
ENST00000585500	ENSG00000022556
ENST00000427260	ENSG00000022556
ENST00000448584	ENSG00000022556
ENST00000263437	ENSG00000022556
ENST00000466725	ENSG00000243494
ENST00000397169	ENSG00000022556
ENST00000540005	ENSG00000022556
ENST00000543277	ENSG00000022556
ENST00000381637	ENSG00000022556
ENST00000586512	ENSG00000022556
ENST00000542755	ENSG00000022556
ENST00000593060	ENSG00000267265
ENST00000690314	ENSG00000267265
ENST00000586845	ENSG00000267265
ENST00000310373	ENSG00000088053
ENST00000333884	ENSG00000088053
ENST00000417454	ENSG00000088053
ENST00000465648	ENSG00000088053
ENST00000585492	ENSG00000267149
ENST00000468239	ENSG00000088053
ENST00000586961	ENSG00000267265
ENST00000592423	ENSG00000160439
ENST00000586331	ENSG00000160439
ENST00000591960	ENSG00000160439
ENST00000591868	ENSG00000160439
ENST00000415061	ENSG00000160439
ENST00000610356	ENSG00000160439
ENST00000291892	ENSG00000160439
ENST00000396247	ENSG00000160439
ENST00000592573	ENSG00000160439
ENST00000587721	ENSG00000160439
ENST00000589605	ENSG00000160439
ENST00000589305	ENSG00000160439
ENST00000586945	ENSG00000160439
ENST00000587026	ENSG00000160439
ENST00000591603	ENSG00000160439
ENST00000588306	ENSG00000160439
ENST00000591023	ENSG00000160439
ENST00000589197	ENSG00000160439
ENST00000590349	ENSG00000160439
ENST00000587373	ENSG00000160439
ENST00000593134	ENSG00000160439
ENST00000587046	ENSG00000160439
ENST00000588941	ENSG00000160439
ENST00000586329	ENSG00000131037
ENST00000592824	ENSG00000131037
ENST00000201647	ENSG00000131037
ENST00000591219	ENSG00000131037
ENST00000540810	ENSG00000131037
ENST00000587786	ENSG00000131037
ENST00000592318	ENSG00000131037
ENST00000588359	ENSG00000131037
ENST00000245618	ENSG00000131037
ENST00000592044	ENSG00000131037
ENST00000590232	ENSG00000131037
ENST00000590610	ENSG00000131037
ENST00000592284	ENSG00000131037
ENST00000592102	ENSG00000131037
ENST00000589362	ENSG00000131037
ENST00000585347	ENSG00000131037
ENST00000589694	ENSG00000131037
ENST00000587901	ENSG00000131037
ENST00000587715	ENSG00000131037
ENST00000591938	ENSG00000125503
ENST00000263433	ENSG00000125503
ENST00000590268	ENSG00000125503
ENST00000435544	ENSG00000125503
ENST00000592993	ENSG00000125503
ENST00000592754	ENSG00000125503
ENST00000588277	ENSG00000125503
ENST00000586197	ENSG00000125503
ENST00000586992	ENSG00000125503
ENST00000666966	ENSG00000287170
ENST00000653659	ENSG00000287170
ENST00000587647	ENSG00000267507
ENST00000619350	ENSG00000275863
ENST00000588981	ENSG00000105048
ENST00000587758	ENSG00000105048
ENST00000291901	ENSG00000105048
ENST00000356783	ENSG00000105048
ENST00000588426	ENSG00000105048
ENST00000593194	ENSG00000105048
ENST00000589745	ENSG00000105048
ENST00000587465	ENSG00000105048
ENST00000585321	ENSG00000105048
ENST00000587089	ENSG00000105048
ENST00000586649	ENSG00000105048
ENST00000593046	ENSG00000105048
ENST00000589226	ENSG00000105048
ENST00000592920	ENSG00000105048
ENST00000588147	ENSG00000105048
ENST00000586282	ENSG00000105048
ENST00000585806	ENSG00000129991
ENST00000344887	ENSG00000129991
ENST00000589864	ENSG00000129991
ENST00000588882	ENSG00000129991
ENST00000665070	ENSG00000129991
ENST00000586669	ENSG00000129991
ENST00000587176	ENSG00000129991
ENST00000590463	ENSG00000129991
ENST00000587871	ENSG00000267110
ENST00000586858	ENSG00000129991
ENST00000586446	ENSG00000129991
ENST00000455045	ENSG00000167646
ENST00000533527	ENSG00000167646
ENST00000528412	ENSG00000167646
ENST00000527223	ENSG00000167646
ENST00000391720	ENSG00000167646
ENST00000524407	ENSG00000167646
ENST00000587789	ENSG00000167646
ENST00000588076	ENSG00000167646
ENST00000591665	ENSG00000267577
ENST00000527292	ENSG00000167646
ENST00000526959	ENSG00000167646
ENST00000527166	ENSG00000167646
ENST00000526003	ENSG00000167646
ENST00000534170	ENSG00000167646
ENST00000532817	ENSG00000167646
ENST00000534214	ENSG00000167646
ENST00000528476	ENSG00000167646
ENST00000586877	ENSG00000167646
ENST00000459370	ENSG00000239137
ENST00000354308	ENSG00000129990
ENST00000590851	ENSG00000129990
ENST00000592935	ENSG00000129990
ENST00000537500	ENSG00000129990
ENST00000588305	ENSG00000129990
ENST00000592956	ENSG00000129990
ENST00000590859	ENSG00000129990
ENST00000587067	ENSG00000129990
ENST00000585461	ENSG00000129990
ENST00000589172	ENSG00000129990
ENST00000592470	ENSG00000129990
ENST00000376350	ENSG00000080031
ENST00000263434	ENSG00000080031
ENST00000588559	ENSG00000080031
ENST00000586852	ENSG00000080031
ENST00000586310	ENSG00000080031
ENST00000588370	ENSG00000080031
ENST00000587662	ENSG00000080031
ENST00000651492	ENSG00000286230
ENST00000585911	ENSG00000267649
ENST00000591484	ENSG00000267649
ENST00000327042	ENSG00000180089
ENST00000589190	ENSG00000180089
ENST00000585416	ENSG00000180089
ENST00000586923	ENSG00000276570
ENST00000412770	ENSG00000105063
ENST00000587457	ENSG00000105063
ENST00000587283	ENSG00000105063
ENST00000614724	ENSG00000275519
ENST00000586690	ENSG00000105063
ENST00000589343	ENSG00000105063
ENST00000617379	ENSG00000278328
ENST00000591323	ENSG00000105063
ENST00000591602	ENSG00000105063
ENST00000615997	ENSG00000278264
ENST00000592242	ENSG00000105063
ENST00000433386	ENSG00000133265
ENST00000255631	ENSG00000133265
ENST00000587922	ENSG00000133265
ENST00000585927	ENSG00000133265
ENST00000587959	ENSG00000133265
ENST00000593263	ENSG00000133265
ENST00000585698	ENSG00000133265
ENST00000588971	ENSG00000133265
ENST00000587551	ENSG00000133265
ENST00000590333	ENSG00000160469
ENST00000592539	ENSG00000160469
ENST00000309383	ENSG00000160469
ENST00000585418	ENSG00000160469
ENST00000591774	ENSG00000160469
ENST00000326848	ENSG00000160469
ENST00000586626	ENSG00000160469
ENST00000588584	ENSG00000160469
ENST00000596786	ENSG00000268729
ENST00000592603	ENSG00000180061
ENST00000326652	ENSG00000180061
ENST00000586609	ENSG00000180061
ENST00000585918	ENSG00000180061
ENST00000592731	ENSG00000180061
ENST00000591570	ENSG00000180061
ENST00000592891	ENSG00000180061
ENST00000621389	ENSG00000276831
ENST00000589338	ENSG00000133247
ENST00000498738	ENSG00000133247
ENST00000255613	ENSG00000133247
ENST00000402499	ENSG00000133247
ENST00000445196	ENSG00000133247
ENST00000464185	ENSG00000133247
ENST00000630497	ENSG00000133247
ENST00000592631	ENSG00000133247
ENST00000468951	ENSG00000133247
ENST00000460956	ENSG00000133247
ENST00000587442	ENSG00000133247
ENST00000474492	ENSG00000133247
ENST00000588572	ENSG00000160471
ENST00000326529	ENSG00000160471
ENST00000593184	ENSG00000160471
ENST00000590900	ENSG00000160471
ENST00000589879	ENSG00000160471
ENST00000588586	ENSG00000160471
ENST00000586191	ENSG00000160471
ENST00000591954	ENSG00000267706
ENST00000589467	ENSG00000160471
ENST00000587357	ENSG00000160471
ENST00000587854	ENSG00000160471
ENST00000585734	ENSG00000180043
ENST00000424985	ENSG00000180043
ENST00000264563	ENSG00000095752
ENST00000585513	ENSG00000095752
ENST00000590625	ENSG00000095752
ENST00000587093	ENSG00000095752
ENST00000291934	ENSG00000160472
ENST00000595064	ENSG00000269275
ENST00000444469	ENSG00000233493
ENST00000431533	ENSG00000108107
ENST00000428193	ENSG00000108107
ENST00000558815	ENSG00000108107
ENST00000344063	ENSG00000108107
ENST00000560583	ENSG00000108107
ENST00000560055	ENSG00000108107
ENST00000560881	ENSG00000108107
ENST00000559463	ENSG00000108107
ENST00000558131	ENSG00000108107
ENST00000426763	ENSG00000108107
ENST00000558752	ENSG00000108107
ENST00000615055	ENSG00000284029
ENST00000264552	ENSG00000108106
ENST00000587845	ENSG00000108106
ENST00000589978	ENSG00000108106
ENST00000592570	ENSG00000108106
ENST00000376325	ENSG00000187902
ENST00000416792	ENSG00000187902
ENST00000425675	ENSG00000063241
ENST00000438389	ENSG00000063241
ENST00000590921	ENSG00000063241
ENST00000085068	ENSG00000063241
ENST00000587226	ENSG00000063241
ENST00000589080	ENSG00000063241
ENST00000591718	ENSG00000063241
ENST00000589108	ENSG00000063241
ENST00000635964	ENSG00000283567
ENST00000623544	ENSG00000279063
ENST00000596646	ENSG00000269859
ENST00000598519	ENSG00000197483
ENST00000591164	ENSG00000197483
ENST00000391718	ENSG00000197483
ENST00000205194	ENSG00000090971
ENST00000591590	ENSG00000090971
ENST00000592719	ENSG00000090971
ENST00000587400	ENSG00000090971
ENST00000588985	ENSG00000090971
ENST00000594321	ENSG00000179954
ENST00000389623	ENSG00000179954
ENST00000588254	ENSG00000179954
ENST00000587166	ENSG00000179954
ENST00000589020	ENSG00000179954
ENST00000413299	ENSG00000187550
ENST00000344158	ENSG00000187550
ENST00000612221	ENSG00000231274
ENST00000592464	ENSG00000231274
ENST00000325421	ENSG00000218891
ENST00000592239	ENSG00000218891
ENST00000221665	ENSG00000179943
ENST00000590714	ENSG00000179943
ENST00000592585	ENSG00000179943
ENST00000587678	ENSG00000179943
ENST00000587414	ENSG00000179943
ENST00000589521	ENSG00000171443
ENST00000301073	ENSG00000171443
ENST00000591046	ENSG00000171443
ENST00000568956	ENSG00000261221
ENST00000614815	ENSG00000276488
ENST00000630143	ENSG00000261221
ENST00000325351	ENSG00000179922
ENST00000591479	ENSG00000179922
ENST00000592881	ENSG00000213015
ENST00000587252	ENSG00000171425
ENST00000590190	ENSG00000213015
ENST00000325333	ENSG00000213015
ENST00000585995	ENSG00000171425
ENST00000592996	ENSG00000173581
ENST00000543039	ENSG00000213015
ENST00000592461	ENSG00000213015
ENST00000545125	ENSG00000213015
ENST00000270451	ENSG00000171425
ENST00000588537	ENSG00000171425
ENST00000593069	ENSG00000173581
ENST00000308964	ENSG00000173581
ENST00000587213	ENSG00000173581
ENST00000586790	ENSG00000173581
ENST00000588740	ENSG00000173581
ENST00000591578	ENSG00000173581
ENST00000586864	ENSG00000173581
ENST00000591241	ENSG00000173581
ENST00000450554	ENSG00000063244
ENST00000308924	ENSG00000063244
ENST00000588850	ENSG00000063244
ENST00000587196	ENSG00000063244
ENST00000592867	ENSG00000063244
ENST00000592874	ENSG00000063244
ENST00000589456	ENSG00000267523
ENST00000585940	ENSG00000267523
ENST00000590551	ENSG00000063244
ENST00000587275	ENSG00000063244
ENST00000592252	ENSG00000267096
ENST00000270460	ENSG00000063245
ENST00000085079	ENSG00000063245
ENST00000411543	ENSG00000063245
ENST00000591743	ENSG00000063245
ENST00000586194	ENSG00000063245
ENST00000589704	ENSG00000063245
ENST00000585559	ENSG00000267117
ENST00000587937	ENSG00000063245
ENST00000590920	ENSG00000267689
ENST00000597650	ENSG00000268593
ENST00000332836	ENSG00000185792
ENST00000590200	ENSG00000185792
ENST00000410592	ENSG00000222524
ENST00000434937	ENSG00000223638
ENST00000341750	ENSG00000229292
ENST00000530883	ENSG00000255238
ENST00000589824	ENSG00000179873
ENST00000592953	ENSG00000179873
ENST00000589093	ENSG00000179873
ENST00000590409	ENSG00000179873
ENST00000593244	ENSG00000179873
ENST00000593208	ENSG00000179873
ENST00000301295	ENSG00000160505
ENST00000587464	ENSG00000160505
ENST00000587891	ENSG00000160505
ENST00000589437	ENSG00000160505
ENST00000588751	ENSG00000173572
ENST00000342929	ENSG00000173572
ENST00000291971	ENSG00000179709
ENST00000590542	ENSG00000179709
ENST00000390649	ENSG00000171487
ENST00000597673	ENSG00000171487
ENST00000587218	ENSG00000267522
ENST00000610935	ENSG00000142409
ENST00000586787	ENSG00000142409
ENST00000587279	ENSG00000142409
ENST00000411128	ENSG00000223060
ENST00000623363	ENSG00000279959
ENST00000587467	ENSG00000167685
ENST00000588358	ENSG00000167685
ENST00000587195	ENSG00000167685
ENST00000337080	ENSG00000167685
ENST00000586123	ENSG00000167685
ENST00000587664	ENSG00000167685
ENST00000592949	ENSG00000167685
ENST00000593100	ENSG00000167685
ENST00000588203	ENSG00000167685
ENST00000591564	ENSG00000167685
ENST00000623020	ENSG00000279794
ENST00000587236	ENSG00000167685
ENST00000592171	ENSG00000167685
ENST00000357330	ENSG00000197487
ENST00000440823	ENSG00000197487
ENST00000590002	ENSG00000197487
ENST00000586855	ENSG00000197213
ENST00000589938	ENSG00000197213
ENST00000587032	ENSG00000197213
ENST00000534327	ENSG00000204532
ENST00000474329	ENSG00000242411
ENST00000391713	ENSG00000131848
ENST00000683990	ENSG00000131848
ENST00000592355	ENSG00000131848
ENST00000587340	ENSG00000131848
ENST00000587492	ENSG00000131848
ENST00000593106	ENSG00000131848
ENST00000592101	ENSG00000131848
ENST00000592509	ENSG00000131848
ENST00000588955	ENSG00000131848
ENST00000588442	ENSG00000131848
ENST00000592679	ENSG00000131848
ENST00000600684	ENSG00000267908
ENST00000590675	ENSG00000131848
ENST00000586031	ENSG00000131848
ENST00000649256	ENSG00000267710
ENST00000593116	ENSG00000267710
ENST00000591078	ENSG00000131848
ENST00000589279	ENSG00000131848
ENST00000585670	ENSG00000131848
ENST00000587075	ENSG00000131848
ENST00000586573	ENSG00000267710
